Date,y,x1,x2,x3,x4,x5
2015-04-03,3863.928955,3825.783936,3810.293945,3747.898926,3786.568115,3691.095947
2015-04-07,3961.37793,3863.928955,3825.783936,3810.293945,3747.898926,3786.568115
2015-04-08,3994.811035,3961.37793,3863.928955,3825.783936,3810.293945,3747.898926
2015-04-09,3957.533936,3994.811035,3961.37793,3863.928955,3825.783936,3810.293945
2015-04-10,4034.310059,3957.533936,3994.811035,3961.37793,3863.928955,3825.783936
2015-04-13,4121.714844,4034.310059,3957.533936,3994.811035,3961.37793,3863.928955
2015-04-14,4135.564941,4121.714844,4034.310059,3957.533936,3994.811035,3961.37793
2015-04-15,4084.163086,4135.564941,4121.714844,4034.310059,3957.533936,3994.811035
2015-04-16,4194.823242,4084.163086,4135.564941,4121.714844,4034.310059,3957.533936
2015-04-17,4287.295898,4194.823242,4084.163086,4135.564941,4121.714844,4034.310059
2015-04-20,4217.077148,4287.295898,4194.823242,4084.163086,4135.564941,4121.714844
2015-04-21,4293.623047,4217.077148,4287.295898,4194.823242,4084.163086,4135.564941
2015-04-22,4398.494141,4293.623047,4217.077148,4287.295898,4194.823242,4084.163086
2015-04-23,4414.507813,4398.494141,4293.623047,4217.077148,4287.295898,4194.823242
2015-04-24,4393.686035,4414.507813,4398.494141,4293.623047,4217.077148,4287.295898
2015-04-27,4527.395996,4393.686035,4414.507813,4398.494141,4293.623047,4217.077148
2015-04-28,4476.214844,4527.395996,4393.686035,4414.507813,4398.494141,4293.623047
2015-04-29,4476.620117,4476.214844,4527.395996,4393.686035,4414.507813,4398.494141
2015-04-30,4441.654785,4476.620117,4476.214844,4527.395996,4393.686035,4414.507813
2015-05-04,4480.463867,4441.654785,4476.620117,4476.214844,4527.395996,4393.686035
2015-05-05,4298.706055,4480.463867,4441.654785,4476.620117,4476.214844,4527.395996
2015-05-06,4229.266113,4298.706055,4480.463867,4441.654785,4476.620117,4476.214844
2015-05-07,4112.213867,4229.266113,4298.706055,4480.463867,4441.654785,4476.620117
2015-05-08,4205.916992,4112.213867,4229.266113,4298.706055,4480.463867,4441.654785
2015-05-11,4333.583984,4205.916992,4112.213867,4229.266113,4298.706055,4480.463867
2015-05-12,4401.219238,4333.583984,4205.916992,4112.213867,4229.266113,4298.706055
2015-05-13,4375.759766,4401.219238,4333.583984,4205.916992,4112.213867,4229.266113
2015-05-14,4378.311035,4375.759766,4401.219238,4333.583984,4205.916992,4112.213867
2015-05-15,4308.690918,4378.311035,4375.759766,4401.219238,4333.583984,4205.916992
2015-05-18,4283.491211,4308.690918,4378.311035,4375.759766,4401.219238,4333.583984
2015-05-19,4417.551758,4283.491211,4308.690918,4378.311035,4375.759766,4401.219238
2015-05-20,4446.288086,4417.551758,4283.491211,4308.690918,4378.311035,4375.759766
2015-05-21,4529.421875,4446.288086,4417.551758,4283.491211,4308.690918,4378.311035
2015-05-22,4657.596191,4529.421875,4446.288086,4417.551758,4283.491211,4308.690918
2015-05-25,4813.797852,4657.596191,4529.421875,4446.288086,4417.551758,4283.491211
2015-05-26,4910.896973,4813.797852,4657.596191,4529.421875,4446.288086,4417.551758
2015-05-27,4941.713867,4910.896973,4813.797852,4657.596191,4529.421875,4446.288086
2015-05-28,4620.266113,4941.713867,4910.896973,4813.797852,4657.596191,4529.421875
2015-05-29,4611.744141,4620.266113,4941.713867,4910.896973,4813.797852,4657.596191
2015-06-01,4828.737793,4611.744141,4620.266113,4941.713867,4910.896973,4813.797852
2015-06-02,4910.526855,4828.737793,4611.744141,4620.266113,4941.713867,4910.896973
2015-06-03,4909.978027,4910.526855,4828.737793,4611.744141,4620.266113,4941.713867
2015-06-04,4947.102051,4909.978027,4910.526855,4828.737793,4611.744141,4620.266113
2015-06-05,5023.096191,4947.102051,4909.978027,4910.526855,4828.737793,4611.744141
2015-06-08,5131.880859,5023.096191,4947.102051,4909.978027,4910.526855,4828.737793
2015-06-09,5113.53418,5131.880859,5023.096191,4947.102051,4909.978027,4910.526855
2015-06-10,5106.036133,5113.53418,5131.880859,5023.096191,4947.102051,4909.978027
2015-06-11,5121.592773,5106.036133,5113.53418,5131.880859,5023.096191,4947.102051
2015-06-12,5166.350098,5121.592773,5106.036133,5113.53418,5131.880859,5023.096191
2015-06-15,5062.993164,5166.350098,5121.592773,5106.036133,5113.53418,5131.880859
2015-06-16,4887.432129,5062.993164,5166.350098,5121.592773,5106.036133,5113.53418
2015-06-17,4967.897949,4887.432129,5062.993164,5166.350098,5121.592773,5106.036133
2015-06-18,4785.355957,4967.897949,4887.432129,5062.993164,5166.350098,5121.592773
2015-06-19,4478.36377,4785.355957,4967.897949,4887.432129,5062.993164,5166.350098
2015-06-23,4576.492188,4478.36377,4785.355957,4967.897949,4887.432129,5062.993164
2015-06-24,4690.149902,4576.492188,4478.36377,4785.355957,4967.897949,4887.432129
2015-06-25,4527.778809,4690.149902,4576.492188,4478.36377,4785.355957,4967.897949
2015-06-26,4192.873047,4527.778809,4690.149902,4576.492188,4478.36377,4785.355957
2015-06-29,4053.030029,4192.873047,4527.778809,4690.149902,4576.492188,4478.36377
2015-06-30,4277.222168,4053.030029,4192.873047,4527.778809,4690.149902,4576.492188
2015-07-01,4053.699951,4277.222168,4053.030029,4192.873047,4527.778809,4690.149902
2015-07-02,3912.76709,4053.699951,4277.222168,4053.030029,4192.873047,4527.778809
2015-07-03,3686.915039,3912.76709,4053.699951,4277.222168,4053.030029,4192.873047
2015-07-06,3775.912109,3686.915039,3912.76709,4053.699951,4277.222168,4053.030029
2015-07-07,3727.125,3775.912109,3686.915039,3912.76709,4053.699951,4277.222168
2015-07-08,3507.191895,3727.125,3775.912109,3686.915039,3912.76709,4053.699951
2015-07-09,3709.330078,3507.191895,3727.125,3775.912109,3686.915039,3912.76709
2015-07-10,3877.802979,3709.330078,3507.191895,3727.125,3775.912109,3686.915039
2015-07-13,3970.387939,3877.802979,3709.330078,3507.191895,3727.125,3775.912109
2015-07-14,3924.487061,3970.387939,3877.802979,3709.330078,3507.191895,3727.125
2015-07-15,3805.702881,3924.487061,3970.387939,3877.802979,3709.330078,3507.191895
2015-07-16,3823.176025,3805.702881,3924.487061,3970.387939,3877.802979,3709.330078
2015-07-17,3957.352051,3823.176025,3805.702881,3924.487061,3970.387939,3877.802979
2015-07-20,3992.110107,3957.352051,3823.176025,3805.702881,3924.487061,3970.387939
2015-07-21,4017.675049,3992.110107,3957.352051,3823.176025,3805.702881,3924.487061
2015-07-22,4026.044922,4017.675049,3992.110107,3957.352051,3823.176025,3805.702881
2015-07-23,4123.922852,4026.044922,4017.675049,3992.110107,3957.352051,3823.176025
2015-07-24,4070.907959,4123.922852,4026.044922,4017.675049,3992.110107,3957.352051
2015-07-27,3725.558105,4070.907959,4123.922852,4026.044922,4017.675049,3992.110107
2015-07-28,3663.001953,3725.558105,4070.907959,4123.922852,4026.044922,4017.675049
2015-07-29,3789.167969,3663.001953,3725.558105,4070.907959,4123.922852,4026.044922
2015-07-30,3705.766113,3789.167969,3663.001953,3725.558105,4070.907959,4123.922852
2015-07-31,3663.726074,3705.766113,3789.167969,3663.001953,3725.558105,4070.907959
2015-08-03,3622.905029,3663.726074,3705.766113,3789.167969,3663.001953,3725.558105
2015-08-04,3756.544922,3622.905029,3663.726074,3705.766113,3789.167969,3663.001953
2015-08-05,3694.572998,3756.544922,3622.905029,3663.726074,3705.766113,3789.167969
2015-08-06,3661.539063,3694.572998,3756.544922,3622.905029,3663.726074,3705.766113
2015-08-07,3744.205078,3661.539063,3694.572998,3756.544922,3622.905029,3663.726074
2015-08-10,3928.415039,3744.205078,3661.539063,3694.572998,3756.544922,3622.905029
2015-08-11,3927.907959,3928.415039,3744.205078,3661.539063,3694.572998,3756.544922
2015-08-12,3886.320068,3927.907959,3928.415039,3744.205078,3661.539063,3694.572998
2015-08-13,3954.555908,3886.320068,3927.907959,3928.415039,3744.205078,3661.539063
2015-08-14,3965.334961,3954.555908,3886.320068,3927.907959,3928.415039,3744.205078
2015-08-17,3993.667969,3965.334961,3954.555908,3886.320068,3927.907959,3928.415039
2015-08-18,3748.164063,3993.667969,3965.334961,3954.555908,3886.320068,3927.907959
2015-08-19,3794.108887,3748.164063,3993.667969,3965.334961,3954.555908,3886.320068
2015-08-20,3664.291016,3794.108887,3748.164063,3993.667969,3965.334961,3954.555908
2015-08-21,3507.743896,3664.291016,3794.108887,3748.164063,3993.667969,3965.334961
2015-08-24,3209.905029,3507.743896,3664.291016,3794.108887,3748.164063,3993.667969
2015-08-25,2964.967041,3209.905029,3507.743896,3664.291016,3794.108887,3748.164063
2015-08-26,2927.288086,2964.967041,3209.905029,3507.743896,3664.291016,3794.108887
2015-08-27,3083.591064,2927.288086,2964.967041,3209.905029,3507.743896,3664.291016
2015-08-28,3232.350098,3083.591064,2927.288086,2964.967041,3209.905029,3507.743896
2015-08-31,3205.986084,3232.350098,3083.591064,2927.288086,2964.967041,3209.905029
2015-09-01,3166.624023,3205.986084,3232.350098,3083.591064,2927.288086,2964.967041
2015-09-02,3160.166992,3166.624023,3205.986084,3232.350098,3083.591064,2927.288086
2015-09-07,3080.419922,3160.166992,3166.624023,3205.986084,3232.350098,3083.591064
2015-09-08,3170.451904,3080.419922,3160.166992,3166.624023,3205.986084,3232.350098
2015-09-09,3243.089111,3170.451904,3080.419922,3160.166992,3166.624023,3205.986084
2015-09-10,3197.893066,3243.089111,3170.451904,3080.419922,3160.166992,3166.624023
2015-09-11,3200.233887,3197.893066,3243.089111,3170.451904,3080.419922,3160.166992
2015-09-14,3114.798096,3200.233887,3197.893066,3243.089111,3170.451904,3080.419922
2015-09-15,3005.172119,3114.798096,3200.233887,3197.893066,3243.089111,3170.451904
2015-09-16,3152.262939,3005.172119,3114.798096,3200.233887,3197.893066,3243.089111
2015-09-17,3086.061035,3152.262939,3005.172119,3114.798096,3200.233887,3197.893066
2015-09-18,3097.916992,3086.061035,3152.262939,3005.172119,3114.798096,3200.233887
2015-09-21,3156.540039,3097.916992,3086.061035,3152.262939,3005.172119,3114.798096
2015-09-22,3185.618896,3156.540039,3097.916992,3086.061035,3152.262939,3005.172119
2015-09-23,3115.887939,3185.618896,3156.540039,3097.916992,3086.061035,3152.262939
2015-09-24,3142.687012,3115.887939,3185.618896,3156.540039,3097.916992,3086.061035
2015-09-25,3092.346924,3142.687012,3115.887939,3185.618896,3156.540039,3097.916992
2015-09-28,3100.756104,3092.346924,3142.687012,3115.887939,3185.618896,3156.540039
2015-09-29,3038.136963,3100.756104,3092.346924,3142.687012,3115.887939,3185.618896
2015-09-30,3052.781006,3038.136963,3100.756104,3092.346924,3142.687012,3115.887939
2015-10-08,3143.356934,3052.781006,3038.136963,3100.756104,3092.346924,3142.687012
2015-10-09,3183.1521,3143.356934,3052.781006,3038.136963,3100.756104,3092.346924
2015-10-12,3287.662109,3183.1521,3143.356934,3052.781006,3038.136963,3100.756104
2015-10-13,3293.22998,3287.662109,3183.1521,3143.356934,3052.781006,3038.136963
2015-10-14,3262.440918,3293.22998,3287.662109,3183.1521,3143.356934,3052.781006
2015-10-15,3338.072998,3262.440918,3293.22998,3287.662109,3183.1521,3143.356934
2015-10-16,3391.352051,3338.072998,3262.440918,3293.22998,3287.662109,3183.1521
2015-10-19,3386.699951,3391.352051,3338.072998,3262.440918,3293.22998,3287.662109
2015-10-20,3425.330078,3386.699951,3391.352051,3338.072998,3262.440918,3293.22998
2015-10-21,3320.676025,3425.330078,3386.699951,3391.352051,3338.072998,3262.440918
2015-10-22,3368.739014,3320.676025,3425.330078,3386.699951,3391.352051,3338.072998
2015-10-23,3412.434082,3368.739014,3320.676025,3425.330078,3386.699951,3391.352051
2015-10-26,3429.581055,3412.434082,3368.739014,3320.676025,3425.330078,3386.699951
2015-10-27,3434.335938,3429.581055,3412.434082,3368.739014,3320.676025,3425.330078
2015-10-28,3375.196045,3434.335938,3429.581055,3412.434082,3368.739014,3320.676025
2015-10-29,3387.314941,3375.196045,3434.335938,3429.581055,3412.434082,3368.739014
2015-10-30,3382.561035,3387.314941,3375.196045,3434.335938,3429.581055,3412.434082
2015-11-02,3325.084961,3382.561035,3387.314941,3375.196045,3434.335938,3429.581055
2015-11-03,3316.695068,3325.084961,3382.561035,3387.314941,3375.196045,3434.335938
2015-11-04,3459.639893,3316.695068,3325.084961,3382.561035,3387.314941,3375.196045
2015-11-05,3522.819092,3459.639893,3316.695068,3325.084961,3382.561035,3387.314941
2015-11-06,3590.031982,3522.819092,3459.639893,3316.695068,3325.084961,3382.561035
2015-11-09,3646.881104,3590.031982,3522.819092,3459.639893,3316.695068,3325.084961
2015-11-10,3640.485107,3646.881104,3590.031982,3522.819092,3459.639893,3316.695068
2015-11-11,3650.249023,3640.485107,3646.881104,3590.031982,3522.819092,3459.639893
2015-11-12,3632.9021,3650.249023,3640.485107,3646.881104,3590.031982,3522.819092
2015-11-13,3580.839111,3632.9021,3650.249023,3640.485107,3646.881104,3590.031982
2015-11-16,3606.957031,3580.839111,3632.9021,3650.249023,3640.485107,3646.881104
2015-11-17,3604.794922,3606.957031,3580.839111,3632.9021,3650.249023,3640.485107
2015-11-18,3568.468018,3604.794922,3606.957031,3580.839111,3632.9021,3650.249023
2015-11-19,3617.062012,3568.468018,3604.794922,3606.957031,3580.839111,3632.9021
2015-11-20,3630.5,3617.062012,3568.468018,3604.794922,3606.957031,3580.839111
2015-11-23,3610.314941,3630.5,3617.062012,3568.468018,3604.794922,3606.957031
2015-11-24,3616.113037,3610.314941,3630.5,3617.062012,3568.468018,3604.794922
2015-11-25,3647.929932,3616.113037,3610.314941,3630.5,3617.062012,3568.468018
2015-11-26,3635.552002,3647.929932,3616.113037,3610.314941,3630.5,3617.062012
2015-11-27,3436.302979,3635.552002,3647.929932,3616.113037,3610.314941,3630.5
2015-11-30,3445.405029,3436.302979,3635.552002,3647.929932,3616.113037,3610.314941
2015-12-01,3456.309082,3445.405029,3436.302979,3635.552002,3647.929932,3616.113037
2015-12-02,3536.905029,3456.309082,3445.405029,3436.302979,3635.552002,3647.929932
2015-12-03,3584.823975,3536.905029,3456.309082,3445.405029,3436.302979,3635.552002
2015-12-04,3524.991943,3584.823975,3536.905029,3456.309082,3445.405029,3436.302979
2015-12-07,3536.927002,3524.991943,3584.823975,3536.905029,3456.309082,3445.405029
2015-12-08,3470.070068,3536.927002,3524.991943,3584.823975,3536.905029,3456.309082
2015-12-09,3472.438965,3470.070068,3536.927002,3524.991943,3584.823975,3536.905029
2015-12-10,3455.495117,3472.438965,3470.070068,3536.927002,3524.991943,3584.823975
2015-12-11,3434.581055,3455.495117,3472.438965,3470.070068,3536.927002,3524.991943
2015-12-14,3520.667969,3434.581055,3455.495117,3472.438965,3470.070068,3536.927002
2015-12-15,3510.354004,3520.667969,3434.581055,3455.495117,3472.438965,3470.070068
2015-12-16,3516.187012,3510.354004,3520.667969,3434.581055,3455.495117,3472.438965
2015-12-17,3579.999023,3516.187012,3510.354004,3520.667969,3434.581055,3455.495117
2015-12-18,3578.964111,3579.999023,3516.187012,3510.354004,3520.667969,3434.581055
2015-12-21,3642.471924,3578.964111,3579.999023,3516.187012,3510.354004,3520.667969
2015-12-22,3651.76709,3642.471924,3578.964111,3579.999023,3516.187012,3510.354004
2015-12-23,3636.089111,3651.76709,3642.471924,3578.964111,3579.999023,3516.187012
2015-12-24,3612.485107,3636.089111,3651.76709,3642.471924,3578.964111,3579.999023
2015-12-25,3628.000977,3612.485107,3636.089111,3651.76709,3642.471924,3578.964111
2015-12-28,3533.779053,3628.000977,3612.485107,3636.089111,3651.76709,3642.471924
2015-12-29,3563.736084,3533.779053,3628.000977,3612.485107,3636.089111,3651.76709
2015-12-30,3572.875977,3563.736084,3533.779053,3628.000977,3612.485107,3636.089111
2015-12-31,3539.181885,3572.875977,3563.736084,3533.779053,3628.000977,3612.485107
2016-01-04,3296.258057,3539.181885,3572.875977,3563.736084,3533.779053,3628.000977
2016-01-05,3287.710938,3296.258057,3539.181885,3572.875977,3563.736084,3533.779053
2016-01-06,3361.840088,3287.710938,3296.258057,3539.181885,3572.875977,3563.736084
2016-01-07,3125.001953,3361.840088,3287.710938,3296.258057,3539.181885,3572.875977
2016-01-08,3186.412109,3125.001953,3361.840088,3287.710938,3296.258057,3539.181885
2016-01-11,3016.704102,3186.412109,3125.001953,3361.840088,3287.710938,3296.258057
2016-01-12,3022.861084,3016.704102,3186.412109,3125.001953,3361.840088,3287.710938
2016-01-13,2949.596924,3022.861084,3016.704102,3186.412109,3125.001953,3361.840088
2016-01-14,3007.648926,2949.596924,3022.861084,3016.704102,3186.412109,3125.001953
2016-01-15,2900.969971,3007.648926,2949.596924,3022.861084,3016.704102,3186.412109
2016-01-18,2913.836914,2900.969971,3007.648926,2949.596924,3022.861084,3016.704102
2016-01-19,3007.739014,2913.836914,2900.969971,3007.648926,2949.596924,3022.861084
2016-01-20,2976.694092,3007.739014,2913.836914,2900.969971,3007.648926,2949.596924
2016-01-21,2880.481934,2976.694092,3007.739014,2913.836914,2900.969971,3007.648926
2016-01-22,2916.562012,2880.481934,2976.694092,3007.739014,2913.836914,2900.969971
2016-01-25,2938.514893,2916.562012,2880.481934,2976.694092,3007.739014,2913.836914
2016-01-26,2749.784912,2938.514893,2916.562012,2880.481934,2976.694092,3007.739014
2016-01-27,2735.558105,2749.784912,2938.514893,2916.562012,2880.481934,2976.694092
2016-01-28,2655.660889,2735.558105,2749.784912,2938.514893,2916.562012,2880.481934
2016-01-29,2737.600098,2655.660889,2735.558105,2749.784912,2938.514893,2916.562012
2016-02-01,2688.854004,2737.600098,2655.660889,2735.558105,2749.784912,2938.514893
2016-02-02,2749.570068,2688.854004,2737.600098,2655.660889,2735.558105,2749.784912
2016-02-03,2739.24707,2749.570068,2688.854004,2737.600098,2655.660889,2735.558105
2016-02-04,2781.022949,2739.24707,2749.570068,2688.854004,2737.600098,2655.660889
2016-02-05,2763.491943,2781.022949,2739.24707,2749.570068,2688.854004,2737.600098
2016-02-15,2746.196045,2763.491943,2781.022949,2739.24707,2749.570068,2688.854004
2016-02-16,2836.571045,2746.196045,2763.491943,2781.022949,2739.24707,2749.570068
2016-02-17,2867.337891,2836.571045,2746.196045,2763.491943,2781.022949,2739.24707
2016-02-18,2862.893066,2867.337891,2836.571045,2746.196045,2763.491943,2781.022949
2016-02-19,2860.020996,2862.893066,2867.337891,2836.571045,2746.196045,2763.491943
2016-02-22,2927.175049,2860.020996,2862.893066,2867.337891,2836.571045,2746.196045
2016-02-23,2903.331055,2927.175049,2860.020996,2862.893066,2867.337891,2836.571045
2016-02-24,2928.895996,2903.331055,2927.175049,2860.020996,2862.893066,2867.337891
2016-02-25,2741.245117,2928.895996,2903.331055,2927.175049,2860.020996,2862.893066
2016-02-26,2767.209961,2741.245117,2928.895996,2903.331055,2927.175049,2860.020996
2016-02-29,2687.979004,2767.209961,2741.245117,2928.895996,2903.331055,2927.175049
